4876,폐허; 멸망; 파멸
4877,되돌아온
4878,타락하는; 배교; 딴데로향하는
4879,잘못; 실수
4880,노
4881,산울타리
4882,약탈; 강탈
4883,톱
4884,계량단위; 도량형
4885,기쁨; 즐거움
4886,기름을 바르다; 칠하다; 성별하다
4887,기름
4888,예물; 기름부음
4889,파괴; 덫; 붕괴; 함정
4890,웃음거리; 비웃음
4891,아침; 새벽
4892,멸망하는; 파괴
4893,결함; 흠
4894,펼쳐진
4895,증오; 적의
4896,재판권; 지배권
4897,비단
4898,하나님께 구출된 
4899,기름부음을 받은; 성별된
4900,소리내다; 씨뿌리다; 발전시키다
4901,소유; 뿌리기; 귀중한; 값
4902,메섹
4903,침대
4904,잠; 침대; 교합
4905,교훈적인
4906,상상; 형상; 그림
4907,주거; 거주
4908,무덤; 주거; 우리; 성막
4909,보상; 임금; 급료
4910,지배; 통치하다; 권력을 잡다
4911,비슷하다; 비유하다; 발언하다
4912,격언; 비류; 직유
4913,마살
4914,속담; 풍자
4915,제국; 정권 
4916,선물; 내보냄; 점유; 업무
4917,방출; 임무; 군대
4918,동맹한
4919,화해
4920,여호와의 동맹군
4921,화해
4922,므술레멧
4923,놀람; 경악; 황폐한
4924,실찜; 기름진; 강건한; 풍성한
4925,살찐
4926,듣기; 보고; 보고서
4927,미스마
4928,순종; 청중; 궁정; 신복 
4929,위탁물; 파수; 용법; 직무; 
4930,나무못
4931,보초; 초소;파수;의무;준수
4932,사본; 반복; 두째번; 연령
4933,노획물; 약탈; 전리품
4934,좁은 길; 우묵한 곳
4935,유연하게 하다; 검사
4936,미삼; 조사
4937,지지자; 의존자; 생계; 보호자 
4938,지팔이; 생계; 지탱
4939,도살; 압제
4940,계급; 가족; 종류; 부류;백성
4941,언도; 판결; 법; 율법; 권리 
4942,축사; 양우리
4943,청지기; 소유
4944,동작; 횡단
4945,음료; 술관리
4946,무게
4947,윗인방
4948,측량; 무게
4949,측연; 저울추
4950,연못; 깊은
4951,정부; 제국
4952,즙; 부드럽게 함
4953,휘파람; 피리
4954,확장 
4955,확장; 연소; 소성; 굽다
4956,물이 끓어오름
4957,포도원
4958,솥; 남비
4959,만져보다; 손으로 더듬어 찾다
4960,마시기; 향연; 잔치를 베풀기
4961,잔치; 연회
4962,사람; 성인; 친구들
4963,밀짚
4964,재갈; 굴레
4965,메덱암마
4966,달콤한; 단맛
4967,하나님의 사람
4968,창의 사람
4969,펼치다; 뻗치다
4970,한계; 언제
4971,측량; 균형; 상태; 재산
4972,무슨 고통인지
4973,무는 것; 이빨; 턱; 어금니
4974,성하다
4975,옆구리; 허리; 사냥개
4976,상; 선물
4977,맛단
4978,선물
4979,제물; 선물
4980,맛디나
4981,미덴 족속; 미덴의 주민
4982,자유로운
4983,여호와의 선물
4984,존귀
4985,달콤하다; 맛보다; 달다
4986,달콤함; 즐거움
4987,달콤함; 감미로움
4988,음식; 진미
4989,미드르닷
4990,미드르닷
4991,선사; 선물; 보상
4992,여호와의 선물
4993,여호와의 선물
4994,제발; 그러면; 자; 청컨대
4995,생것의; 질긴
4996,노; 애굽의 고대 수도
4997,부대; 병
4998,즐겁다; 편하다; 아름답다
4999,목장; 가정; 목초지
5000,적당한'; 또는 '아름다운
5001,발언하다; 속삭이다
5002,말했다; 신탁; 말씀
5003,배교하다; 간음을 범하다; 간음자
5004,간음
5005,간음
5006,꽃이피다; 경멸하다; 신성모독
5007,신성모독; 경멸
5008,신음하다; 고통하다
5009,신음; 고통하는
5010,혐오하다; 거절하다
5011,놉; 열매
5012,예언하다; 영감에 의해 말하다
5013,예언하다
5014,비다; 허망하다 
5015,바벨론의 신파; 모압의 산; 느보
5016,예언
5017,예언하기; 가르침
5018,느부사라단
5019,느부갓네살
5020,느부갓네살
5021,느부사스반
5022,열매들
5023,보상; 상금
5024,짖다
5025,노바; 짖어댐
5026,닙하스
5027,주시하다; 열심히 바라보다 
5028,주목
5029,예언자
5030,영감된; 예언자
5031,영감된; 여선지자 
5032,열매가 풍성함
5033,샘물
5034,떨어지다; 시들다; 실신하다 
5035,가죽부대; 항아리; 현악기; 수금
5036,약한; 어리석은; 불신앙의
5037,니발; 바보
5038,시체; 무기력한; 썩은 것; 우상
5039,악함; 어리석음; 죄악; 형벌
5040,외음부; 창피
5041,어리석은
5042,발하다; 용솟음쳐; 내다
5043,촛대; 빛
5044,님산
5045,네겝; 남방; 애굽
5046,정면에 두다; 알리다; 입증하다 
5047,흐르다; 유출하다
5048,상대자; 정면; 앞에; 대면하여 
5049,반대의 편에; 향하여
5050,조명하다; 반짝이다; 빛나다
5051,밝음; 빛남
5052,노가
5053,아침; 새벽
5054,빛남; 광채
5055,전쟁하다; 받다; 밀다
5056,사악한; 뿔로 받는
5057,명예로운; 지휘자; 대장; 귀족
5058,악; 시; 풍자시; 악기; 연주
5059,내다; 손으로 퉁기다; 연주하다
5060,손을 대다; 만지다; 도달하다 
5061,반점; 타격; 아픈; 채찍; 한번 치기 
5062,찌르다; 패배시키다; 밀어 제치다
5063,가해; 헛디딤; 역병에 걸리다 
5064,뻗치다; 헛디딤; 쏟다; 넘겨주다 
5065,과세하다; 몰아치다; 폭정을 하다 
5066,가까이 오다; 가깝다; 공격하다 
5067,언덕; 무더기; 쌓이다; 쌓다
5068,지원하다; 재촉하다; 바치다 
5069,자원; 아낌없이 바치다; 관대하다
5070,나답; 관대한
5071,자발적인; 자발성; 풍성한 
5072,여호와의 증여
5073,켜; 증; 줄
5074,헤매다; 도망하다; 흔들다; 떠나다
5075,떠나다
5076,구르기; 던져 올려진
5077,제외하다; 던져올리다; 연기하다 
5078,댓가; 선물
5079,배설물; 불결; 도덕적인
5080,추방하다; 밀어내다; 가져오다 
5081,관대한; 자발적인; 아량있는 
5082,고상함
5083,선물
5084,칼집
5085,몸; 칼집; 신체
5086,흩날리다; 밀어 붙이다; 흔들린
5087,약속하다; 서원
5088,약속된; 서원된
5089,통곡; 애통
5090,인도하다; 진행하다; 가져오다 
5091,몹시 슬퍼하다; 신음하다; 소집하다
5092,애가; 슬퍼함
5093,슬퍼함
5094,지혜; 조명; 빛
5095,흐르다; 거품; 보호하다; 이끌다 
5096,나할랄
5097,수풀; 목장
5098,으르렁거리다; 슬퍼하다
5099,으르렁거리다; 포효하는
5100,고함침; 불안
5101,소리치다; 울다
5102,기분 좋다; 불꽃을 튀기다 
5103,강; 개울
5104,번영; 개울
5105,일광; 빛
5106,금하다; 거절하다; 중립시키다 
5107,번성하다; 싹트다; 발하다
5108,열매; 산물
5109,결실이 풍부한
5110,흔들리다; 달아나다; 사라지다
5111,달아나다; 도망하다
5112,방랑; 망명
5113,놋 땅; 방랑
5114,고상한
5115,축하하다; 쉬다
5116,사랑스러운; 집에; 굴; 거처
5117,쉬다; 머물다; 정착하다; 두다
5118,조용한; 쉬다
5119,노하; 고요
5120,흔들리다
5121,거주
5122,시궁창; 똥더미
5023,잠자다; 꾸벅꾸벅 졸다
5124,졸리움; 졸림
5125,다시 싹트게 하다; 영속하다
5126,영속; 눈
5127,사라지다; 훌쩍 날다; 감소하다
5128,흔들리다; 움직이다; 촉진되다 
5129,여호와께서 모으심
5130,떨다; 손흔들기; 매로 치기;제공하다
5131,위치; 높이
5132,번쩍이다; 날다; 꽃피다
5133,깃털; 날개
5134,젖먹이다; 빨다
5135,불; 불타는
5136,괴롭다; 아프다
5137,흩뿌리다; 분출하다
5138,수프; 진한국; 죽
5139,구별하다; 전지하지 않은 
5140,떨어지다; 뿌리다; 증류하다; 흐르다
5141,코걸이; 보석
5142,손해를 입다
5143,손해; 손상
5144,그만두다; 멀리 떨어져 있다
5145,구별된 어떤 것; 화관; 머리털 
5146,안식
5147,신비로운; 나비
5148,부여하다; 운반하다; 가져오다 
5149,위로받는
5150,위안; 위로받는
5151,위로하는
5152,코를 고는 사람
5153,구리빛의; 종이 울리다
5154,구리; 놋쇠; 강철
5155,피리; 관악
5156,콧구멍
5157,물려받다; 유언으로 증여하다 
5158,분류; 개울; 갱도; 골짜기; 홍수
5159,상속된; 조산 전래의 가재 
5160,하나님의 골짜기
5161,꿈을 꾼
5162,뉘우치다; 숨쉬다; 위로하다 
5163,위로; 나함
5164,단념; 뉘우침; 후회
5165,위안; 위로
5166,여호와의 위로
5167,위로하는
5168,우리들이
5169,긴급하다; 서두를 필요가 없다
5170,콧바람; 콧구멍들
5171,코고는 사람; 나하래
5172,쉿하는 소리를 내다; 예지하다 
5173,복술; 점; 사술
5174,놋쇠; 구리
5175,뱀
5176,나하스
5177,복술사
5178,동전; 구리; 족쇄; 열등한
5179,구리
5180,뱀; 구리로 만든 뱀
5181,내려가다; 인도하다; 누르다 
5182,두다; 쫓아내다; 내려가다 
5183,벌; 하강; 음식; 평온함
5184,조용한
5185,내려가는
5186,뻗다; 가버리다; 구부리다; 비틀다
5187,짐을 실은
5188,장식; 고리; 목걸이
5189,흉벽; 연한 가지; 식물
5190,부과하다; 들어올리다; 짊어지다
5191,올리다
5192,무거운; 짐
5193,고정시키다; 심다; 고착된
5194,식물; 수목; 재배
5195,수목
5196,초목들
5197,새어나오다; 스며나오다 
5198,나무진; 물방울
5199,증류
5200,느도바사람; 느도바족속
5201,지키다; 원한을 품다; 비축하다
5202,보유하다; -보관하다
5203,세게 치다; 밀치다; 흩트리다 
5204,애가; 비탄
5205,움직임
5206,이동
5207,즐거운; 향기로운
5208,향기로운; 즐거움
5209,아들; 자손
5210,니느웨
5211,도망자; 도망치는
5212,니산월
5213,불꽃
5214,경작하다; 기경하다
5215,경작한; 쟁기질; 땅을 파다
5216,등불; 빛; 촛불
5217,몰아내다; 치다; 비천하다
5218,고통받은; 맞은; 상한
5219,세게 치기; 나무진; 향료
5220,사촌; 자식; 손자
5221,때리다; 치다; 죽이다; 살인자; 맞다
5222,비방자; 치는 자; 비열한
5223,불구가 된; 맞은; 뉘우치는
5224,느고
5225,나곤; 준비된
5226,맞은 편에; 앞; 위에; 반대로
5227,앞; 전면에; 맞은 편에; 앞으로 
5228,정당한; 옳은; 정직; 참됨
5229,정직; 진리; 똑바름
5230,믿을 수 없게 행동하다; 사깃꾼 
5231,간계; 기만
5232,재산
5233,재산; 보물; 부
5234,세밀히 조사하다; 인정하다
5235,재난; 이상한; 낯설은
5236,외국인; 이국의; 이교국
5237,외국의; 차이가 있는; 낯선 
5238,귀중품들; 향료
5239,끝내다; 완성하다
5240,멸시받은; 가치가 없는
5241,느무엘
5242,느무엘 사람; 느무엘 족속
5243,할례를 하다; 베어지다; 자르다
5244,개미
5245,표범
5246,얼룩지게 하다; 반점을 찍다 
5247,맑은
5248,니므롯
5249,맑은
5250,님시; 구출한
5251,깃대; 기; 증거; 표; 신호
5252,상황; 환경; 변화; 이유
5253,떠나가다; 물러서다; 쫓아내다
5254,시도하다; 시험하다; 꾀하다 
5255,파괴하다; 떼어버리다; 근절하다
5256,잡아떼다; 끌어내리다
5257,제물을 붓는 것; 방백; 형상 
5258,주조하다; 기름붓다; 녹다
5259,섞어짜다; 퍼진 것
5260,드리다; 붓다
5261,전제; 관제
5262,우상을 부어 만들다; 관제; 덮개
5263,병 들다; 쇠약해지다
5264,눈에 띄다; 빛나다; 펄럭이는 
5265,출발하다; 뽑다; 여행하다; 나아가다 
5266,오르다; 올라가다
5267,집어 올리다
5268,니스록
5269,내어; 동작
5270,움직임
5271,청년; 어린시절
5272,하나님께서 움직이심
5273,즐거운; 기쁜; 유쾌한
5274,매다; 둘러싸다; 슬리퍼를 신다
5275,혀; 샌달; 신발
5276,즐거워하다; 유쾌하다
5277,기쁨
5278,즐거움; 훌륭함; 어울림; 은혜
5279,나아마; 희락
5280,나아만 사람
5281,즐거움
5282,즐거움
5283,나아만
5284,나아마 사람; 나아마의거주민
5285,찔레나무; 덤풀; 가시
5286,고함; 으르렁거리다
5287,털어버리다; 뒤치락거리다
5288,하인; 소년; 소녀; 어린
5289,젊은 사람; 방랑자
5290,어린이; 소년기; 젊은이
5291,처녀; 소녀; 아가씨
5292,나아라
5293,나아래; 젊은
5294,여호와의 종
5295,나아한; 젊음의
5296,털어 낸; 밧줄
5297,놉
5298,네벡; 싹
5299,높은 곳; 경계; 체
5300,성전사환
5301,훅 불다; 흩어버리다; 부풀리다 
5302,노바; 돌풍
5303,폭꾼; 벌목꾼; 장부; 거인
5304,느비심
5305,소성된
5306,보석; 빛나는; 석류석; 에머랄드
5307,던지다; 떨어지다; 도망자; 열등한
5308,떨어지다; 일이 생기다
5309,그만두다; 거절하다; 시치미 떼다
5310,흘다; 때려 부수다; 퍼지다
5311,흐트리는; 목장
5312,나오다; 나오게 하다; 나가다
5313,지출
5314,상쾌해진; 호흡하다
5315,동물; 생명력; 신체; 영혼 
5316,높은 곳; 고지
5317,꿀; 벌집; 방울방울 떨어짐
5318,샘
5319,몸부림; 씨름한
5320,납두힘
5321,나의 씨름; 납달리
5322,매; 꽃; 개화
5323,달아나다; 사라지다
5324,대표자; 자리잡다; 세우다; 서다
5325,손잡이; 고정된; 자루
5326,견고함; 고정됨; 강함
5327,앞으로 가다; 내쫓겨지다 
5328,꽃; 개화
5329,뛰어나다; 빛나다; 영원하다
5330,우두머리가 되다; 우대받다
5331,신설; 광휘; 신뢰; 끊임없이
5332,포도의 즙; 강함; 피
5333,주둔지; 군장; 조각된 상; 관리
5334,주둔지
5335,눈에 띄는
5336,보전하는; 구출된
5337,구원하다; 나누다; 탈출하다 
5338,구하다; 구출하다; 해방하다
5339,꽃의 만발
5340,빛나는; 번득이다
5341,견지하다; 보호하다; 순종하다 
5342,자손; 새싹
5343,깨끗한; 순수한
5344,구멍을 내다; 찌르다; 지정하다 
5345,홈
5346,작은 골짜기
5347,여성; 여자
5348,얼룩진; 점찍힌
5349,감시자; 목자
5350,빵조각; 빵부스러기; 얇은 빵
5351,돌기형 장식
5352,일소하다; 벗겨지다; 정결하게 하다
5353,구별
5354,몹시 싫어하다; 싫증나다
5355,깨끗한; 흠이 없는; 순결한
5356,명백함; 깨끗함; 순결 
5357,구멍; 갈라진 틈
5358,벌주다; 앙갚음하다; 보복하다
5359,보복; 분쟁; 복수
5360,복수; 보복하다
5361,소외되다; 혐오감을 느끼다
5362,넘어뜨리다; 부딪히다; 에워싸다 
5363,흔드는
5364,밧줄; 갈라진 틈
5365,파내다; 구멍을 뚫다; 찌르다
5366,틈
5367,잡다; 올가미를 놓다
5368,두드리다; 때리다
5369,넬; 등잔
5370,네르갈
5371,방울로 떨어짐 
5372,속삭이는 자; 비방자
5373,나드향
5374,여호와의 빛
5375,들어 올리다; 감당하다; 일어나다 
5376,반란을 일으키다; 취하다
5377,미혹하다; 속이다; 기만하다
5378,독촉하다; 빌려주다; 강요하다
5379,선물
5380,흘다; 불다
5381,다다르다; 달성하다; 취하다; 놓다
5382,무시하다; 잊어버리다; 제거하다 
5383,차용하다; 빌려주다; 채권자
5384,절름거리는; 관절염의
5385,짐
5386,부채; 빛
5387,왕; 추장; 주인; 안개
5388,망각; 잊어버림
5389,부인들
5390,입맞춤
5391,쏘다; 억압하다; 물다
5392,고리; 이자
5393,독방; 작은 방
5394,벗기다; 떨어지다; 내쫓다; 연기하다
5395,파괴하다; 불어 버리다
5396,호흡; 숨
5397,바람; 영감; 호흡; 짐승
5398,미풍이 일다
5399,황혼; 미풍; 밤
5400,타다; 불다; 타오르다
5401,만지다; 무장하다; 입맞추다
5402,무기; 군장비; 병기고
5403,독수리
5404,독수리
5405,마르다; 제거하다
5406,편지; 서신
5407,편지
5408,자르다; 분할하다
5409,조각; 부분; 파편
5410,길; 여행하다
5411,허락된 자; 느디님 사람
5412,느디님 사람
5413,녹이다; 떨어지다; 흘러 나가다
5414,두다; 주다; 배당하다; 적용하다 
5415,주다; 지불하다
5416,나단; 주어진
5417,하나님에 의해 주어진
5418,여호와에 의해 주어진
5419,왕에 의해 주어진 
5420,손상하다; 갈기갈기 찢다
5421,부서지다; 찢어내다
5422,내던지다; 헐다; 넘어뜨리다
5423,깨뜨리다; 잡아떼다
5424,비듬; 옴
5425,도약하다; 떨어버리다 
5426,떨어 버리다
5427,질산칼륨; 잿물
5428,파괴하다; 찢어버리다; 근절하다
5429,세아; 도량의 단위
5430,전쟁; 군화
5431,신다; 진창이 되다; 용사
5432,측량; 분량; 정량
5433,술 취하다; 들이키다; 술고래
5434,스바
5435,포도주; 마시기
5436,스바족; 스바사람
5437,에워싸다; -에 테를 두르다 
5438,섭리적인 전환; 원인
5439,이웃; 주변; 원; 주위에
5440,얽히다; 감다
5441,잡목숲; 빽빽한 숲
5442,빽빽한 숲; 잡목숲
5443,칠현금; 수금
5444,잡목숲류; 십브개
5445,무거운 짐이 되다; 임신하다 
5446,세우다; 견고하게 쌓다
5447,짐
5448,무거운 짐
5449,운반자
5450,운반; 짐
5451,이삭
5452,소망하다; 유념하다; 생각하다
5453,갑절의 희망
5454,삽다
5455,삽드가
5456,엎드리다
5457,예배하다
5458,잠가두다; 황금; 대망막
5459,재산; 보석
5460,지방장관
5461,지역의 장관; 통치자; 방백
5462,에워싸다; 양도하다; 닫다
5463,닫다
5464,쏟아지는 비
5465,착고
5466,겉옷; 두르는 것
5467,소돔; 불탄
5468,서열; 질서
5469,원형
5470,지하감옥
5471,소
5472,퇴각하다; 겁을 내다; 변절하다
5473,묶다; 에워싸다; 두르다
5474,에워쌈; 우리; 감방
5475,무리; 총회; 친밀함; 의논
5476,소디; 막연한 친구
5477,수아; 쓸어버림
5478,오물; 누추한
5479,소대; 배회하고 있는
5480,기름붓다
5481,생황; 풍적
5482,수에네
5483,제비; 말
5484,암말; 말들의 떼
5485,수시; 말같은
5486,끝내다; 소모하다; 앗아가다
5487,소모하다; 종국에 이르다
5488,파피루스; 갈대; 해초
5489,갈대; 홍해
5490,결론; 끝; 종결
5491,끝
5492,홍해; 폭풍; 회오리 바람
5493,데려오다; 기울다; 쫓아 버리다
5494,나빠지다; 타락하다; 쫓아 버리다
5495,수르
5496,속이다; 찌르다; 자극하다; 설득하다
5497,가리운; 옷
5498,당기다; 질질 끌다
5499,넝마; 걸레조각
